Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
A96,Glenageary,1,2010,All Dwelling Statuses,All Buyer Types,705321.0
A96,Glenageary,1,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320500.0
A96,Glenageary,1,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,845833.0
A96,Glenageary,1,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,980000.0
A96,Glenageary,1,2010,New,All Buyer Types,
A96,Glenageary,1,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
A96,Glenageary,1,2010,New,Household Buyer - Former Owner-Occupier,
A96,Glenageary,1,2010,New,Household Buyer - Non-Occupier,
A96,Glenageary,1,2010,Existing,All Buyer Types,705321.0
A96,Glenageary,1,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320500.0
A96,Glenageary,1,2010,Existing,Household Buyer - Former Owner-Occupier,845833.0
A96,Glenageary,1,2010,Existing,Household Buyer - Non-Occupier,980000.0
A96,Glenageary,2,2010,All Dwelling Statuses,All Buyer Types,574258.0
A96,Glenageary,2,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,375436.0
A96,Glenageary,2,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,718560.0
A96,Glenageary,2,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,523000.0
A96,Glenageary,2,2010,New,All Buyer Types,278075.0
A96,Glenageary,2,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,261050.0
A96,Glenageary,2,2010,New,Household Buyer - Former Owner-Occupier,295100.0
A96,Glenageary,2,2010,New,Household Buyer - Non-Occupier,
A96,Glenageary,2,2010,Existing,All Buyer Types,611281.0
A96,Glenageary,2,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,394500.0
A96,Glenageary,2,2010,Existing,Household Buyer - Former Owner-Occupier,765611.0
A96,Glenageary,2,2010,Existing,Household Buyer - Non-Occupier,523000.0
A96,Glenageary,3,2010,All Dwelling Statuses,All Buyer Types,363136.0
A96,Glenageary,3,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235810.0
A96,Glenageary,3,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,522417.0
A96,Glenageary,3,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,283250.0
A96,Glenageary,3,2010,New,All Buyer Types,320045.0
A96,Glenageary,3,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,244025.0
A96,Glenageary,3,2010,New,Household Buyer - Former Owner-Occupier,472086.0
A96,Glenageary,3,2010,New,Household Buyer - Non-Occupier,
A96,Glenageary,3,2010,Existing,All Buyer Types,377500.0
A96,Glenageary,3,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230333.0
A96,Glenageary,3,2010,Existing,Household Buyer - Former Owner-Occupier,535000.0
A96,Glenageary,3,2010,Existing,Household Buyer - Non-Occupier,283250.0
A96,Glenageary,4,2010,All Dwelling Statuses,All Buyer Types,395619.0
A96,Glenageary,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,373077.0
A96,Glenageary,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,438833.0
A96,Glenageary,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,412500.0
A96,Glenageary,4,2010,New,All Buyer Types,281500.0
A96,Glenageary,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,278000.0
A96,Glenageary,4,2010,New,Household Buyer - Former Owner-Occupier,285000.0
A96,Glenageary,4,2010,New,Household Buyer - Non-Occupier,
A96,Glenageary,4,2010,Existing,All Buyer Types,407632.0
A96,Glenageary,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,381000.0
A96,Glenageary,4,2010,Existing,Household Buyer - Former Owner-Occupier,469600.0
A96,Glenageary,4,2010,Existing,Household Buyer - Non-Occupier,412500.0
A96,Glenageary,5,2010,All Dwelling Statuses,All Buyer Types,490403.0
A96,Glenageary,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311717.0
A96,Glenageary,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,820375.0
A96,Glenageary,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,600000.0
